Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,7561,6683.0,1908.0,911.0
,,,,,,,,7562,6430.0,1836.0,877.0
,,,,,,,,7563,6310.0,1802.0,860.0
,,,,,,,,7564,6315.0,1803.0,861.0
,,,,,,,,7565,6511.0,1859.0,888.0
,,,,,,,,7566,7110.0,2030.0,969.0
,,,,,,,,7567,8009.0,2288.0,1092.0
,,,,,,,,7568,8719.0,2490.0,1189.0
,,,,,,,,7569,9184.0,2623.0,1252.0
,,,,,,,,7570,9447.0,2698.0,1288.0
,,,,,,,,7571,9603.0,2742.0,1309.0
,,,,,,,,7572,9638.0,2753.0,1314.0
,,,,,,,,7573,9594.0,2740.0,1308.0
,,,,,,,,7574,9550.0,2727.0,1302.0
,,,,,,,,7575,9478.0,2707.0,1292.0
,,,,,,,,7576,9487.0,2710.0,1293.0
,,,,,,,,7577,10163.0,2903.0,1386.0
,,,,,,,,7578,10878.0,3106.0,1483.0
,,,,,,,,7579,10702.0,3056.0,1459.0
,,,,,,,,7580,10322.0,2948.0,1407.0
,,,,,,,,7581,9805.0,2800.0,1337.0
,,,,,,,,7582,9036.0,2580.0,1232.0
,,,,,,,,7583,8126.0,2321.0,1108.0
,,,,,,,,7584,7360.0,2102.0,1004.0
,,,,,,,,7585,6825.0,1949.0,930.0
,,,,,,,,7586,6525.0,1863.0,889.0
,,,,,,,,7587,6366.0,1818.0,868.0
,,,,,,,,7588,6353.0,1814.0,866.0
,,,,,,,,7589,6544.0,1868.0,892.0
,,,,,,,,7590,7251.0,2071.0,989.0
,,,,,,,,7591,8516.0,2432.0,1161.0
,,,,,,,,7592,9268.0,2647.0,1263.0
,,,,,,,,7593,9477.0,2706.0,1292.0
,,,,,,,,7594,9630.0,2750.0,1312.0
,,,,,,,,7595,9780.0,2793.0,1333.0
,,,,,,,,7596,9832.0,2808.0,1340.0
,,,,,,,,7597,9815.0,2803.0,1338.0
,,,,,,,,7598,9821.0,2805.0,1339.0
,,,,,,,,7599,9773.0,2791.0,1332.0
,,,,,,,,7600,9871.0,2819.0,1346.0
,,,,,,,,7601,10449.0,2985.0,1424.0
,,,,,,,,7602,11079.0,3165.0,1510.0
,,,,,,,,7603,10981.0,3136.0,1497.0
,,,,,,,,7604,10679.0,3050.0,1456.0
,,,,,,,,7605,10229.0,2921.0,1394.0
,,,,,,,,7606,9529.0,2721.0,1299.0
,,,,,,,,7607,8609.0,2459.0,1174.0
,,,,,,,,7608,7809.0,2230.0,1065.0
,,,,,,,,7609,7299.0,2084.0,995.0
,,,,,,,,7610,7024.0,2006.0,958.0
,,,,,,,,7611,6910.0,1973.0,942.0
,,,,,,,,7612,6923.0,1977.0,944.0
,,,,,,,,7613,7172.0,2048.0,978.0
,,,,,,,,7614,7956.0,2272.0,1085.0
,,,,,,,,7615,9281.0,2650.0,1265.0
,,,,,,,,7616,9915.0,2832.0,1352.0
,,,,,,,,7617,9989.0,2853.0,1362.0
,,,,,,,,7618,9955.0,2843.0,1358.0
,,,,,,,,7619,9932.0,2836.0,1354.0
,,,,,,,,7620,9850.0,2813.0,1343.0
,,,,,,,,7621,9737.0,2780.0,1328.0
,,,,,,,,7622,9660.0,2759.0,1317.0
,,,,,,,,7623,9608.0,2744.0,1310.0
,,,,,,,,7624,9711.0,2774.0,1324.0
,,,,,,,,7625,10407.0,2972.0,1418.0
,,,,,,,,7626,11254.0,3214.0,1535.0
,,,,,,,,7627,11216.0,3203.0,1530.0
,,,,,,,,7628,10959.0,3130.0,1494.0
,,,,,,,,7629,10560.0,3016.0,1439.0
,,,,,,,,7630,9865.0,2817.0,1345.0
,,,,,,,,7631,8966.0,2560.0,1222.0
,,,,,,,,7632,8145.0,2326.0,1110.0
,,,,,,,,7633,7604.0,2172.0,1036.0
,,,,,,,,7634,7334.0,2094.0,999.0
,,,,,,,,7635,7209.0,2058.0,983.0
,,,,,,,,7636,7240.0,2068.0,987.0
,,,,,,,,7637,7477.0,2135.0,1020.0
,,,,,,,,7638,8217.0,2347.0,1120.0
,,,,,,,,7639,9528.0,2721.0,1299.0
,,,,,,,,7640,10187.0,2910.0,1388.0
,,,,,,,,7641,10291.0,2939.0,1403.0
,,,,,,,,7642,10298.0,2941.0,1404.0
,,,,,,,,7643,10272.0,2934.0,1400.0
,,,,,,,,7644,10173.0,2905.0,1387.0
,,,,,,,,7645,10035.0,2866.0,1368.0
,,,,,,,,7646,9986.0,2852.0,1362.0
,,,,,,,,7647,9905.0,2829.0,1350.0
,,,,,,,,7648,10024.0,2863.0,1367.0
,,,,,,,,7649,10758.0,3072.0,1467.0
,,,,,,,,7650,11410.0,3259.0,1555.0
,,,,,,,,7651,11345.0,3240.0,1547.0
,,,,,,,,7652,11079.0,3164.0,1510.0
,,,,,,,,7653,10654.0,3042.0,1453.0
,,,,,,,,7654,9940.0,2839.0,1355.0
,,,,,,,,7655,9032.0,2580.0,1232.0
,,,,,,,,7656,8197.0,2341.0,1117.0
,,,,,,,,7657,7669.0,2190.0,1045.0
,,,,,,,,7658,7389.0,2110.0,1007.0
,,,,,,,,7659,7243.0,2068.0,987.0
,,,,,,,,7660,7254.0,2072.0,989.0
,,,,,,,,7661,7472.0,2134.0,1019.0
,,,,,,,,7662,8199.0,2341.0,1118.0
,,,,,,,,7663,9450.0,2699.0,1288.0
,,,,,,,,7664,10097.0,2884.0,1377.0
,,,,,,,,7665,10220.0,2919.0,1393.0
,,,,,,,,7666,10189.0,2910.0,1389.0
,,,,,,,,7667,10148.0,2898.0,1383.0
,,,,,,,,7668,10022.0,2862.0,1367.0
,,,,,,,,7669,9891.0,2825.0,1348.0
,,,,,,,,7670,9840.0,2810.0,1342.0
,,,,,,,,7671,9760.0,2787.0,1331.0
,,,,,,,,7672,9800.0,2799.0,1336.0
,,,,,,,,7673,10442.0,2982.0,1424.0
,,,,,,,,7674,11013.0,3146.0,1501.0
,,,,,,,,7675,10864.0,3102.0,1481.0
,,,,,,,,7676,10550.0,3013.0,1439.0
,,,,,,,,7677,10198.0,2912.0,1390.0
,,,,,,,,7678,9661.0,2760.0,1318.0
,,,,,,,,7679,8967.0,2561.0,1222.0
,,,,,,,,7680,8226.0,2349.0,1121.0
,,,,,,,,7681,7654.0,2186.0,1044.0
,,,,,,,,7682,7337.0,2095.0,1000.0
,,,,,,,,7683,7190.0,2054.0,980.0
,,,,,,,,7684,7152.0,2043.0,975.0
,,,,,,,,7685,7232.0,2065.0,986.0
,,,,,,,,7686,7545.0,2154.0,1029.0
,,,,,,,,7687,8047.0,2299.0,1097.0
,,,,,,,,7688,8588.0,2453.0,1171.0
,,,,,,,,7689,9077.0,2592.0,1237.0
,,,,,,,,7690,9312.0,2659.0,1269.0
,,,,,,,,7691,9299.0,2656.0,1267.0
,,,,,,,,7692,9181.0,2622.0,1252.0
,,,,,,,,7693,9000.0,2570.0,1227.0
,,,,,,,,7694,8811.0,2516.0,1202.0
,,,,,,,,7695,8691.0,2482.0,1185.0
,,,,,,,,7696,8794.0,2512.0,1199.0
,,,,,,,,7697,9530.0,2721.0,1299.0
,,,,,,,,7698,10269.0,2933.0,1400.0
,,,,,,,,7699,10163.0,2902.0,1386.0
,,,,,,,,7700,9887.0,2824.0,1348.0
,,,,,,,,7701,9591.0,2739.0,1308.0
,,,,,,,,7702,9155.0,2614.0,1248.0
,,,,,,,,7703,8609.0,2459.0,1173.0
,,,,,,,,7704,7998.0,2284.0,1090.0
,,,,,,,,7705,7508.0,2144.0,1024.0
,,,,,,,,7706,7225.0,2063.0,985.0
,,,,,,,,7707,7088.0,2024.0,966.0
,,,,,,,,7708,7040.0,2010.0,959.0
,,,,,,,,7709,7101.0,2028.0,968.0
,,,,,,,,7710,7334.0,2094.0,999.0
,,,,,,,,7711,7705.0,2200.0,1050.0
,,,,,,,,7712,8157.0,2329.0,1112.0
,,,,,,,,7713,8671.0,2476.0,1182.0
,,,,,,,,7714,8939.0,2553.0,1219.0
,,,,,,,,7715,9005.0,2572.0,1227.0
,,,,,,,,7716,8996.0,2569.0,1226.0
,,,,,,,,7717,8922.0,2548.0,1216.0
,,,,,,,,7718,8825.0,2520.0,1203.0
,,,,,,,,7719,8781.0,2508.0,1197.0
,,,,,,,,7720,8986.0,2566.0,1225.0
,,,,,,,,7721,9858.0,2815.0,1344.0
,,,,,,,,7722,10631.0,3036.0,1449.0
,,,,,,,,7723,10584.0,3022.0,1443.0
,,,,,,,,7724,10304.0,2943.0,1405.0
,,,,,,,,7725,9937.0,2838.0,1355.0
,,,,,,,,7726,9289.0,2653.0,1267.0
,,,,,,,,7727,8529.0,2436.0,1163.0
,,,,,,,,7728,7851.0,2242.0,1070.0
,,,,,,,,7729,7406.0,2115.0,1010.0
,,,,,,,,7730,7185.0,2052.0,979.0
,,,,,,,,7731,7112.0,2031.0,969.0
,,,,,,,,7732,7156.0,2044.0,975.0
,,,,,,,,7733,7427.0,2121.0,1012.0
,,,,,,,,7734,8204.0,2343.0,1119.0
,,,,,,,,7735,9547.0,2726.0,1302.0
,,,,,,,,7736,10229.0,2921.0,1394.0
,,,,,,,,7737,10337.0,2952.0,1409.0
,,,,,,,,7738,10290.0,2939.0,1403.0
,,,,,,,,7739,10241.0,2925.0,1396.0
,,,,,,,,7740,10140.0,2896.0,1383.0
,,,,,,,,7741,9979.0,2850.0,1361.0
,,,,,,,,7742,9891.0,2825.0,1348.0
,,,,,,,,7743,9786.0,2795.0,1334.0
,,,,,,,,7744,9860.0,2816.0,1344.0
,,,,,,,,7745,10604.0,3029.0,1446.0
,,,,,,,,7746,11377.0,3249.0,1551.0
,,,,,,,,7747,11330.0,3236.0,1545.0
,,,,,,,,7748,11072.0,3162.0,1509.0
,,,,,,,,7749,10657.0,3044.0,1453.0
,,,,,,,,7750,9929.0,2836.0,1353.0
,,,,,,,,7751,9027.0,2578.0,1231.0
,,,,,,,,7752,8183.0,2337.0,1116.0
,,,,,,,,7753,7642.0,2183.0,1042.0
,,,,,,,,7754,7364.0,2103.0,1004.0
,,,,,,,,7755,7269.0,2076.0,991.0
,,,,,,,,7756,7291.0,2082.0,994.0
,,,,,,,,7757,7540.0,2153.0,1028.0
,,,,,,,,7758,8324.0,2377.0,1135.0
,,,,,,,,7759,9601.0,2742.0,1309.0
,,,,,,,,7760,10207.0,2915.0,1392.0
,,,,,,,,7761,10284.0,2937.0,1402.0
,,,,,,,,7762,10220.0,2919.0,1393.0
,,,,,,,,7763,10142.0,2896.0,1383.0
,,,,,,,,7764,10032.0,2865.0,1368.0
,,,,,,,,7765,9913.0,2831.0,1352.0
,,,,,,,,7766,9838.0,2810.0,1342.0
,,,,,,,,7767,9742.0,2782.0,1328.0
,,,,,,,,7768,9819.0,2805.0,1338.0
,,,,,,,,7769,10588.0,3024.0,1444.0
,,,,,,,,7770,11242.0,3211.0,1533.0
,,,,,,,,7771,11189.0,3195.0,1525.0
,,,,,,,,7772,10925.0,3120.0,1489.0
,,,,,,,,7773,10511.0,3002.0,1433.0
,,,,,,,,7774,9860.0,2816.0,1344.0
,,,,,,,,7775,8946.0,2555.0,1220.0
,,,,,,,,7776,8094.0,2312.0,1103.0
,,,,,,,,7777,7521.0,2148.0,1025.0
,,,,,,,,7778,7214.0,2060.0,984.0
,,,,,,,,7779,7066.0,2018.0,963.0
,,,,,,,,7780,7049.0,2013.0,961.0
,,,,,,,,7781,7264.0,2074.0,990.0
,,,,,,,,7782,7949.0,2270.0,1084.0
,,,,,,,,7783,9109.0,2601.0,1242.0
,,,,,,,,7784,9815.0,2803.0,1338.0
,,,,,,,,7785,10063.0,2874.0,1372.0
,,,,,,,,7786,10162.0,2902.0,1385.0
,,,,,,,,7787,10173.0,2905.0,1387.0
,,,,,,,,7788,10100.0,2885.0,1377.0
,,,,,,,,7789,9938.0,2839.0,1355.0
,,,,,,,,7790,9864.0,2817.0,1345.0
,,,,,,,,7791,9766.0,2789.0,1332.0
,,,,,,,,7792,9736.0,2780.0,1328.0
,,,,,,,,7793,10391.0,2967.0,1417.0
,,,,,,,,7794,11042.0,3154.0,1505.0
,,,,,,,,7795,10895.0,3111.0,1485.0
,,,,,,,,7796,10584.0,3023.0,1443.0
,,,,,,,,7797,10163.0,2903.0,1386.0
,,,,,,,,7798,9558.0,2730.0,1303.0
,,,,,,,,7799,8771.0,2504.0,1196.0
,,,,,,,,7800,7955.0,2272.0,1085.0
,,,,,,,,7801,7340.0,2096.0,1000.0
,,,,,,,,7802,6984.0,1994.0,952.0
,,,,,,,,7803,6782.0,1937.0,924.0
,,,,,,,,7804,6711.0,1917.0,915.0
,,,,,,,,7805,6782.0,1937.0,924.0
,,,,,,,,7806,7105.0,2029.0,969.0
,,,,,,,,7807,7588.0,2167.0,1035.0
,,,,,,,,7808,8179.0,2335.0,1115.0
,,,,,,,,7809,8835.0,2523.0,1205.0
,,,,,,,,7810,9267.0,2646.0,1263.0
,,,,,,,,7811,9453.0,2700.0,1288.0
,,,,,,,,7812,9451.0,2699.0,1288.0
,,,,,,,,7813,9125.0,2606.0,1244.0
,,,,,,,,7814,8598.0,2455.0,1172.0
,,,,,,,,7815,8129.0,2322.0,1108.0
,,,,,,,,7816,7891.0,2254.0,1075.0
,,,,,,,,7817,8192.0,2339.0,1116.0
,,,,,,,,7818,8543.0,2439.0,1165.0
,,,,,,,,7819,8548.0,2441.0,1166.0
,,,,,,,,7820,8532.0,2436.0,1163.0
,,,,,,,,7821,8492.0,2425.0,1157.0
,,,,,,,,7822,8261.0,2359.0,1126.0
,,,,,,,,7823,7903.0,2257.0,1077.0
,,,,,,,,7824,7410.0,2116.0,1010.0
,,,,,,,,7825,6969.0,1990.0,950.0
,,,,,,,,7826,6729.0,1922.0,918.0
,,,,,,,,7827,6640.0,1897.0,905.0
,,,,,,,,7828,6630.0,1893.0,903.0
,,,,,,,,7829,6787.0,1938.0,925.0
,,,,,,,,7830,7187.0,2053.0,979.0
,,,,,,,,7831,7711.0,2203.0,1051.0
,,,,,,,,7832,8157.0,2329.0,1112.0
,,,,,,,,7833,8591.0,2454.0,1171.0
,,,,,,,,7834,8851.0,2528.0,1206.0
,,,,,,,,7835,8933.0,2551.0,1218.0
,,,,,,,,7836,8892.0,2539.0,1212.0
,,,,,,,,7837,8760.0,2502.0,1194.0
,,,,,,,,7838,8615.0,2460.0,1175.0
,,,,,,,,7839,8537.0,2438.0,1164.0
,,,,,,,,7840,8629.0,2464.0,1176.0
,,,,,,,,7841,9420.0,2690.0,1284.0
,,,,,,,,7842,10016.0,2860.0,1366.0
,,,,,,,,7843,9855.0,2815.0,1343.0
,,,,,,,,7844,9547.0,2726.0,1302.0
,,,,,,,,7845,9193.0,2625.0,1253.0
,,,,,,,,7846,8719.0,2490.0,1189.0
,,,,,,,,7847,8094.0,2312.0,1103.0
,,,,,,,,7848,7402.0,2114.0,1009.0
,,,,,,,,7849,6872.0,1963.0,937.0
,,,,,,,,7850,6544.0,1869.0,892.0
,,,,,,,,7851,6377.0,1821.0,869.0
,,,,,,,,7852,6310.0,1802.0,860.0
,,,,,,,,7853,6372.0,1820.0,868.0
,,,,,,,,7854,6634.0,1894.0,904.0
,,,,,,,,7855,7101.0,2028.0,968.0
,,,,,,,,7856,7634.0,2180.0,1040.0
,,,,,,,,7857,8324.0,2377.0,1135.0
,,,,,,,,7858,8796.0,2512.0,1199.0
,,,,,,,,7859,8958.0,2559.0,1222.0
,,,,,,,,7860,8986.0,2566.0,1225.0
,,,,,,,,7861,8943.0,2554.0,1219.0
,,,,,,,,7862,8836.0,2524.0,1205.0
,,,,,,,,7863,8804.0,2514.0,1201.0
,,,,,,,,7864,8959.0,2559.0,1222.0
,,,,,,,,7865,9774.0,2791.0,1332.0
,,,,,,,,7866,10390.0,2967.0,1417.0
,,,,,,,,7867,10306.0,2944.0,1405.0
,,,,,,,,7868,10063.0,2874.0,1372.0
,,,,,,,,7869,9784.0,2795.0,1334.0
,,,,,,,,7870,9359.0,2673.0,1276.0
,,,,,,,,7871,8754.0,2500.0,1193.0
,,,,,,,,7872,8104.0,2314.0,1105.0
,,,,,,,,7873,7580.0,2164.0,1033.0
,,,,,,,,7874,7256.0,2073.0,989.0
,,,,,,,,7875,7093.0,2026.0,967.0
,,,,,,,,7876,7037.0,2009.0,959.0
,,,,,,,,7877,7101.0,2028.0,968.0
,,,,,,,,7878,7309.0,2088.0,996.0
,,,,,,,,7879,7638.0,2181.0,1041.0
,,,,,,,,7880,8042.0,2297.0,1096.0
,,,,,,,,7881,8689.0,2481.0,1185.0
,,,,,,,,7882,9169.0,2619.0,1250.0
,,,,,,,,7883,9458.0,2701.0,1289.0
,,,,,,,,7884,9602.0,2742.0,1309.0
,,,,,,,,7885,9614.0,2745.0,1311.0
,,,,,,,,7886,9515.0,2717.0,1298.0
,,,,,,,,7887,9508.0,2715.0,1297.0
,,,,,,,,7888,9698.0,2770.0,1322.0
,,,,,,,,7889,10569.0,3019.0,1441.0
,,,,,,,,7890,11230.0,3207.0,1531.0
,,,,,,,,7891,11144.0,3183.0,1519.0
,,,,,,,,7892,10846.0,3097.0,1479.0
,,,,,,,,7893,10479.0,2993.0,1428.0
,,,,,,,,7894,9701.0,2770.0,1322.0
,,,,,,,,7895,8857.0,2529.0,1207.0
,,,,,,,,7896,8097.0,2312.0,1104.0
,,,,,,,,7897,7591.0,2168.0,1035.0
,,,,,,,,7898,7327.0,2093.0,999.0
,,,,,,,,7899,7218.0,2061.0,984.0
,,,,,,,,7900,7223.0,2063.0,984.0
,,,,,,,,7901,7490.0,2138.0,1021.0
,,,,,,,,7902,8250.0,2356.0,1125.0
,,,,,,,,7903,9590.0,2739.0,1308.0
,,,,,,,,7904,10268.0,2932.0,1400.0
,,,,,,,,7905,10326.0,2949.0,1408.0
,,,,,,,,7906,10344.0,2954.0,1410.0
,,,,,,,,7907,10330.0,2950.0,1408.0
,,,,,,,,7908,10270.0,2933.0,1400.0
,,,,,,,,7909,10187.0,2910.0,1388.0
,,,,,,,,7910,10113.0,2888.0,1378.0
,,,,,,,,7911,10009.0,2859.0,1364.0
,,,,,,,,7912,10116.0,2890.0,1379.0
,,,,,,,,7913,10950.0,3127.0,1493.0
,,,,,,,,7914,11774.0,3362.0,1605.0
,,,,,,,,7915,11759.0,3358.0,1603.0
,,,,,,,,7916,11508.0,3286.0,1569.0
,,,,,,,,7917,11055.0,3157.0,1507.0
,,,,,,,,7918,10308.0,2944.0,1405.0
,,,,,,,,7919,9326.0,2664.0,1272.0
,,,,,,,,7920,8445.0,2412.0,1151.0
,,,,,,,,7921,7899.0,2256.0,1077.0
,,,,,,,,7922,7613.0,2174.0,1038.0
,,,,,,,,7923,7477.0,2135.0,1020.0
,,,,,,,,7924,7470.0,2134.0,1018.0
,,,,,,,,7925,7699.0,2199.0,1050.0
,,,,,,,,7926,8428.0,2407.0,1149.0
,,,,,,,,7927,9761.0,2787.0,1331.0
,,,,,,,,7928,10471.0,2991.0,1428.0
,,,,,,,,7929,10643.0,3040.0,1451.0
,,,,,,,,7930,10719.0,3061.0,1461.0
,,,,,,,,7931,10802.0,3085.0,1473.0
,,,,,,,,7932,10835.0,3095.0,1477.0
,,,,,,,,7933,10820.0,3090.0,1475.0
,,,,,,,,7934,10811.0,3087.0,1474.0
,,,,,,,,7935,10750.0,3070.0,1465.0
,,,,,,,,7936,10888.0,3110.0,1484.0
,,,,,,,,7937,11635.0,3323.0,1586.0
,,,,,,,,7938,12129.0,3464.0,1654.0
,,,,,,,,7939,12036.0,3437.0,1641.0
,,,,,,,,7940,11714.0,3346.0,1597.0
,,,,,,,,7941,11207.0,3201.0,1528.0
,,,,,,,,7942,10396.0,2969.0,1418.0
,,,,,,,,7943,9383.0,2680.0,1279.0
,,,,,,,,7944,8476.0,2420.0,1156.0
,,,,,,,,7945,7885.0,2252.0,1075.0
,,,,,,,,7946,7571.0,2162.0,1032.0
,,,,,,,,7947,7443.0,2125.0,1014.0
,,,,,,,,7948,7441.0,2125.0,1014.0
,,,,,,,,7949,7675.0,2192.0,1046.0
,,,,,,,,7950,8416.0,2404.0,1147.0
,,,,,,,,7951,9770.0,2790.0,1332.0
,,,,,,,,7952,10485.0,2995.0,1429.0
,,,,,,,,7953,10564.0,3017.0,1440.0
,,,,,,,,7954,10582.0,3022.0,1443.0
,,,,,,,,7955,10613.0,3030.0,1447.0
,,,,,,,,7956,10530.0,3007.0,1435.0
,,,,,,,,7957,10401.0,2970.0,1418.0
,,,,,,,,7958,10370.0,2961.0,1414.0
,,,,,,,,7959,10343.0,2954.0,1410.0
,,,,,,,,7960,10495.0,2997.0,1431.0
,,,,,,,,7961,11316.0,3231.0,1543.0
,,,,,,,,7962,11972.0,3420.0,1632.0
,,,,,,,,7963,11906.0,3400.0,1623.0
,,,,,,,,7964,11643.0,3325.0,1587.0
,,,,,,,,7965,11225.0,3205.0,1530.0
,,,,,,,,7966,10509.0,3001.0,1433.0
,,,,,,,,7967,9533.0,2722.0,1300.0
,,,,,,,,7968,8640.0,2468.0,1178.0
,,,,,,,,7969,8064.0,2303.0,1100.0
,,,,,,,,7970,7777.0,2221.0,1060.0
,,,,,,,,7971,7656.0,2187.0,1044.0
,,,,,,,,7972,7656.0,2187.0,1044.0
,,,,,,,,7973,7876.0,2249.0,1074.0
,,,,,,,,7974,8638.0,2467.0,1177.0
,,,,,,,,7975,10000.0,2856.0,1363.0
,,,,,,,,7976,10639.0,3038.0,1450.0
,,,,,,,,7977,10637.0,3038.0,1450.0
,,,,,,,,7978,10562.0,3016.0,1440.0
,,,,,,,,7979,10524.0,3005.0,1435.0
,,,,,,,,7980,10445.0,2983.0,1424.0
,,,,,,,,7981,10288.0,2938.0,1403.0
,,,,,,,,7982,10236.0,2923.0,1395.0
,,,,,,,,7983,10145.0,2897.0,1383.0
,,,,,,,,7984,10265.0,2931.0,1399.0
,,,,,,,,7985,11055.0,3157.0,1507.0
,,,,,,,,7986,11768.0,3361.0,1605.0
,,,,,,,,7987,11814.0,3374.0,1611.0
,,,,,,,,7988,11582.0,3308.0,1579.0
,,,,,,,,7989,11129.0,3179.0,1517.0
,,,,,,,,7990,10395.0,2969.0,1417.0
,,,,,,,,7991,9403.0,2685.0,1282.0
,,,,,,,,7992,8491.0,2424.0,1157.0
,,,,,,,,7993,7901.0,2257.0,1077.0
,,,,,,,,7994,7603.0,2171.0,1036.0
,,,,,,,,7995,7457.0,2129.0,1016.0
,,,,,,,,7996,7466.0,2132.0,1018.0
,,,,,,,,7997,7706.0,2201.0,1050.0
,,,,,,,,7998,8471.0,2419.0,1155.0
,,,,,,,,7999,9807.0,2800.0,1337.0
,,,,,,,,8000,10487.0,2995.0,1429.0
,,,,,,,,8001,10654.0,3043.0,1453.0
,,,,,,,,8002,10702.0,3056.0,1459.0
,,,,,,,,8003,10664.0,3046.0,1454.0
,,,,,,,,8004,10581.0,3022.0,1443.0
,,,,,,,,8005,10479.0,2993.0,1428.0
,,,,,,,,8006,10449.0,2985.0,1424.0
,,,,,,,,8007,10415.0,2975.0,1420.0
,,,,,,,,8008,10576.0,3020.0,1442.0
,,,,,,,,8009,11391.0,3253.0,1553.0
,,,,,,,,8010,11822.0,3376.0,1611.0
,,,,,,,,8011,11637.0,3323.0,1586.0
,,,,,,,,8012,11339.0,3238.0,1546.0
,,,,,,,,8013,10964.0,3131.0,1494.0
,,,,,,,,8014,10392.0,2968.0,1417.0
,,,,,,,,8015,9588.0,2738.0,1308.0
,,,,,,,,8016,8754.0,2500.0,1193.0
,,,,,,,,8017,8122.0,2319.0,1107.0
,,,,,,,,8018,7753.0,2214.0,1057.0
,,,,,,,,8019,7577.0,2164.0,1033.0
,,,,,,,,8020,7518.0,2147.0,1025.0
,,,,,,,,8021,7587.0,2167.0,1035.0
,,,,,,,,8022,7872.0,2248.0,1073.0
,,,,,,,,8023,8448.0,2413.0,1151.0
,,,,,,,,8024,9091.0,2596.0,1239.0
,,,,,,,,8025,9795.0,2797.0,1335.0
,,,,,,,,8026,10257.0,2930.0,1398.0
,,,,,,,,8027,10471.0,2991.0,1428.0
,,,,,,,,8028,10496.0,2997.0,1431.0
,,,,,,,,8029,10450.0,2985.0,1424.0
,,,,,,,,8030,10350.0,2955.0,1411.0
,,,,,,,,8031,10280.0,2936.0,1402.0
,,,,,,,,8032,10408.0,2972.0,1419.0
,,,,,,,,8033,11104.0,3171.0,1514.0
,,,,,,,,8034,11406.0,3257.0,1555.0
,,,,,,,,8035,11218.0,3204.0,1530.0
,,,,,,,,8036,10853.0,3100.0,1479.0
,,,,,,,,8037,10480.0,2993.0,1428.0
,,,,,,,,8038,9965.0,2846.0,1358.0
,,,,,,,,8039,9253.0,2643.0,1262.0
,,,,,,,,8040,8473.0,2419.0,1155.0
,,,,,,,,8041,7866.0,2246.0,1072.0
,,,,,,,,8042,7485.0,2138.0,1020.0
,,,,,,,,8043,7259.0,2073.0,989.0
,,,,,,,,8044,7155.0,2044.0,975.0
,,,,,,,,8045,7164.0,2046.0,977.0
,,,,,,,,8046,7338.0,2095.0,1000.0
,,,,,,,,8047,7708.0,2201.0,1050.0
,,,,,,,,8048,8182.0,2337.0,1116.0
,,,,,,,,8049,8826.0,2520.0,1203.0
,,,,,,,,8050,9296.0,2655.0,1267.0
,,,,,,,,8051,9508.0,2715.0,1297.0
,,,,,,,,8052,9577.0,2735.0,1306.0
,,,,,,,,8053,9583.0,2737.0,1307.0
,,,,,,,,8054,9478.0,2707.0,1292.0
,,,,,,,,8055,9384.0,2680.0,1279.0
,,,,,,,,8056,9519.0,2719.0,1298.0
,,,,,,,,8057,10454.0,2985.0,1425.0
,,,,,,,,8058,11026.0,3149.0,1504.0
,,,,,,,,8059,10901.0,3113.0,1486.0
,,,,,,,,8060,10594.0,3025.0,1444.0
,,,,,,,,8061,10134.0,2894.0,1382.0
,,,,,,,,8062,9398.0,2684.0,1281.0
,,,,,,,,8063,8490.0,2424.0,1157.0
,,,,,,,,8064,7652.0,2185.0,1043.0
,,,,,,,,8065,7095.0,2026.0,967.0
,,,,,,,,8066,6796.0,1941.0,926.0
,,,,,,,,8067,6642.0,1897.0,905.0
,,,,,,,,8068,6656.0,1901.0,908.0
,,,,,,,,8069,6908.0,1973.0,942.0
,,,,,,,,8070,7675.0,2192.0,1046.0
,,,,,,,,8071,9041.0,2582.0,1232.0
,,,,,,,,8072,9692.0,2768.0,1322.0
,,,,,,,,8073,9776.0,2792.0,1332.0
,,,,,,,,8074,9819.0,2804.0,1338.0
,,,,,,,,8075,9854.0,2815.0,1343.0
,,,,,,,,8076,9809.0,2801.0,1338.0
,,,,,,,,8077,9738.0,2781.0,1328.0
,,,,,,,,8078,9686.0,2766.0,1321.0
,,,,,,,,8079,9608.0,2744.0,1310.0
,,,,,,,,8080,9689.0,2767.0,1321.0
,,,,,,,,8081,10558.0,3015.0,1439.0
,,,,,,,,8082,11379.0,3250.0,1551.0
,,,,,,,,8083,11336.0,3237.0,1545.0
,,,,,,,,8084,11070.0,3161.0,1509.0
,,,,,,,,8085,10629.0,3035.0,1449.0
,,,,,,,,8086,9895.0,2826.0,1349.0
,,,,,,,,8087,8908.0,2545.0,1215.0
,,,,,,,,8088,8018.0,2289.0,1093.0
,,,,,,,,8089,7411.0,2116.0,1010.0
,,,,,,,,8090,7115.0,2032.0,969.0
,,,,,,,,8091,6998.0,1998.0,954.0
,,,,,,,,8092,6986.0,1995.0,952.0
,,,,,,,,8093,7230.0,2065.0,985.0
,,,,,,,,8094,7992.0,2282.0,1090.0
,,,,,,,,8095,9338.0,2666.0,1273.0
,,,,,,,,8096,10070.0,2875.0,1373.0
